date_stamp,age_group,cnt_confirmed,cnt_confirmed_new,pct_confirmed,pct_confirmed_new,cnt_death,cnt_death_new
2021-01-17,51,96160,659,14.0314,14.7295,711,4
2021-01-17,61,69182,453,10.0948,10.1252,1533,8
2021-01-17,71,41510,285,6.057,6.3701,2542,9
2021-01-17,81,21902,132,3.1959,2.9504,3203,13
2021-01-17,99,1012,32,0.1477,0.7152,0,0
2021-01-18,00,35401,121,5.1474,4.9794,4,0
2021-01-18,11,86463,276,12.5718,11.358,3,0
2021-01-18,21,125540,430,18.2537,17.6955,39,0
2021-01-18,31,107013,406,15.5598,16.7078,83,0
2021-01-18,41,102724,353,14.9362,14.5267,274,1
2021-01-18,51,96526,366,14.035,15.0617,714,3
2021-01-18,61,69441,259,10.0968,10.6584,1539,6
2021-01-18,71,41676,166,6.0598,6.8313,2558,16
2021-01-18,81,21973,71,3.1949,2.9218,3216,13
2021-01-18,99,994,-18,0.1445,-0.7407,0,0
2021-01-19,00,35522,121,5.1495,5.8824,4,0
2021-01-19,11,86671,208,12.5645,10.1118,3,0
2021-01-19,21,125917,377,18.2539,18.3277,39,0
2021-01-19,31,107308,295,15.5562,14.3413,83,0
2021-01-19,41,103006,282,14.9326,13.7093,274,0
2021-01-19,51,96798,272,14.0326,13.2231,721,7
2021-01-19,61,69640,199,10.0956,9.6743,1546,7
2021-01-19,71,41808,132,6.0608,6.4171,2571,13
2021-01-19,81,22103,130,3.2042,6.3199,3229,13
2021-01-19,99,1035,41,0.15,1.9932,0,0
2021-01-20,00,35790,268,5.1549,5.9781,4,0
2021-01-20,11,87183,512,12.5571,11.4209,4,1
2021-01-20,21,126689,772,18.2472,17.2206,39,0
2021-01-20,31,107988,680,15.5537,15.1684,85,2
2021-01-20,41,103658,652,14.9301,14.5438,276,2
2021-01-20,51,97479,681,14.0401,15.1907,729,8
2021-01-20,61,70152,512,10.1041,11.4209,1558,12
2021-01-20,71,42073,265,6.0599,5.9112,2601,30
2021-01-20,81,22245,142,3.204,3.1675,3260,31
2021-01-20,99,1034,-1,0.1489,-0.0223,0,0
2021-01-21,00,36001,211,5.1593,6.0424,4,0
2021-01-21,11,87576,393,12.5506,11.2543,3,-1
2021-01-21,21,127286,597,18.2415,17.0962,39,0
2021-01-21,31,108526,538,15.553,15.4066,86,1
2021-01-21,41,104171,513,14.9289,14.6907,281,5
2021-01-21,51,97985,506,14.0423,14.4903,735,6
2021-01-21,61,70574,422,10.114,12.0848,1583,25
2021-01-21,71,42291,218,6.0608,6.2428,2641,40
2021-01-21,81,22352,107,3.2033,3.0641,3312,52
2021-01-21,99,1021,-13,0.1463,-0.3723,0,0
2021-01-22,00,36287,286,5.1702,7.0374,5,1
2021-01-22,11,88075,499,12.549,12.2785,3,0
2021-01-22,21,127970,684,18.2333,16.8307,39,0
2021-01-22,31,109092,566,15.5436,13.9272,86,0
2021-01-22,41,104707,536,14.9188,13.189,284,3
2021-01-22,51,98604,619,14.0492,15.2313,741,6
2021-01-22,61,71020,446,10.119,10.9744,1602,19
2021-01-22,71,42549,258,6.0624,6.3484,2675,34
2021-01-22,81,22514,162,3.2078,3.9862,3342,30
2021-01-22,99,1029,8,0.1466,0.1969,0,0
2021-01-23,00,36582,295,5.1825,7.3219,5,0
2021-01-23,11,88560,485,12.5461,12.0377,3,0
2021-01-23,21,128639,669,18.224,16.6046,40,1
2021-01-23,31,109722,630,15.5441,15.6366,88,2
2021-01-23,41,105293,586,14.9166,14.5446,285,1
2021-01-23,51,99186,582,14.0515,14.4453,745,4
2021-01-23,61,71451,431,10.1223,10.6974,1610,8
2021-01-23,71,42810,261,6.0648,6.478,2686,11
2021-01-23,81,22610,96,3.2031,2.3827,3357,15
2021-01-23,99,1023,-6,0.1449,-0.1489,0,0
2021-01-24,00,36749,167,5.1853,5.8782,5,0
2021-01-24,11,88928,368,12.5477,12.9532,3,0
2021-01-24,21,129116,477,18.2183,16.7899,40,0
2021-01-24,31,110141,419,15.5409,14.7483,88,0
2021-01-24,41,105670,377,14.91,13.27,285,0
2021-01-24,51,99592,406,14.0524,14.2907,747,2
2021-01-24,61,71760,309,10.1253,10.8765,1613,3
2021-01-24,71,42974,164,6.0636,5.7726,2702,16
2021-01-24,81,22688,78,3.2013,2.7455,3376,19
2021-01-24,99,1099,76,0.1551,2.6751,0,0
2021-01-25,00,36833,84,5.1846,4.9123,6,1
2021-01-25,11,89108,180,12.5429,10.5263,3,0
2021-01-25,21,129423,307,18.2176,17.9532,40,0
2021-01-25,31,110411,270,15.5415,15.7895,88,0
2021-01-25,41,105945,275,14.9129,16.0819,286,1
2021-01-25,51,99870,278,14.0577,16.2573,753,6
2021-01-25,61,71967,207,10.1301,12.1053,1625,12
2021-01-25,71,43041,67,6.0585,3.9181,2741,39
2021-01-25,81,22734,46,3.2,2.6901,3428,52
2021-01-25,99,1095,-4,0.1541,-0.2339,0,0
2021-01-26,00,36965,132,5.1888,6.67,4,-2
2021-01-26,11,89376,268,12.5457,13.5422,3,0
2021-01-26,21,129720,297,18.2087,15.0076,40,0
2021-01-26,31,110666,255,15.5341,12.8853,90,2
2021-01-26,41,106229,284,14.9113,14.3507,291,5
2021-01-26,51,100154,284,14.0586,14.3507,777,24
2021-01-26,61,72192,225,10.1335,11.3694,1660,35
2021-01-26,71,43186,145,6.062,7.3269,2794,53
2021-01-26,81,22831,97,3.2048,4.9015,3503,75
2021-01-26,99,1087,-8,0.1526,-0.4042,0,0
2021-01-27,00,37192,227,5.1958,6.6765,4,0
2021-01-27,11,89785,409,12.5432,12.0294,3,0
2021-01-27,21,130330,610,18.2074,17.9412,41,1
2021-01-27,31,111205,539,15.5356,15.8529,90,0
2021-01-27,41,106713,484,14.9081,14.2353,292,1
2021-01-27,51,100626,472,14.0577,13.8824,787,10
2021-01-27,61,72557,365,10.1364,10.7353,1691,31
2021-01-27,71,43405,219,6.0638,6.4412,2841,47
2021-01-27,81,22914,83,3.2011,2.4412,3567,64
2021-01-27,99,1079,-8,0.1507,-0.2353,0,0
2021-01-28,00,37315,123,5.2001,6.9218,4,0
2021-01-28,11,90015,230,12.5442,12.9432,3,0
2021-01-28,21,130601,271,18.2001,15.2504,41,0
2021-01-28,31,111458,253,15.5324,14.2375,91,1
2021-01-28,41,106934,221,14.902,12.4367,295,3
2021-01-28,51,100867,241,14.0565,13.5622,796,9
2021-01-28,61,72798,241,10.1449,13.5622,1708,17
2021-01-28,71,43538,133,6.0673,7.4845,2872,31
2021-01-28,81,22982,68,3.2027,3.8267,3607,40
2021-01-28,99,1075,-4,0.1498,-0.2251,0,0
2021-01-29,00,37700,385,5.2181,7.8443,5,1
2021-01-29,11,90758,743,12.5618,15.1385,3,0
2021-01-29,21,131452,851,18.1943,17.339,41,0
2021-01-29,31,112158,700,15.5238,14.2624,91,0
2021-01-29,41,107636,702,14.8979,14.3032,300,5
2021-01-29,51,101569,702,14.0582,14.3032,799,3
2021-01-29,61,73280,482,10.1427,9.8207,1718,10
2021-01-29,71,43809,271,6.0636,5.5216,2889,17
2021-01-29,81,23076,94,3.1939,1.9152,3615,8
2021-01-29,99,1053,-22,0.1457,-0.4482,0,0
2021-01-30,00,37860,160,5.2239,7.108,5,0
2021-01-30,11,91073,315,12.5663,13.9938,3,0
2021-01-30,21,131827,375,18.1895,16.6593,41,0
2021-01-30,31,112501,343,15.5229,15.2377,92,1
2021-01-30,41,107948,312,14.8947,13.8605,303,3
2021-01-30,51,101880,311,14.0574,13.8161,805,6
2021-01-30,61,73549,269,10.1483,11.9502,1736,18
2021-01-30,71,43938,129,6.0626,5.7308,2918,29
2021-01-30,81,23120,44,3.1901,1.9547,3671,56
2021-01-30,99,1046,-7,0.1443,-0.311,0,0
2021-01-31,00,38121,261,5.2374,8.3681,4,-1
2021-01-31,11,91483,410,12.5687,13.1452,3,0
2021-01-31,21,132336,509,18.1815,16.3193,41,0
2021-01-31,31,112967,466,15.5204,14.9407,94,2
2021-01-31,41,108382,434,14.8905,13.9147,306,3
2021-01-31,51,102297,417,14.0545,13.3697,806,1
2021-01-31,61,73872,323,10.1492,10.3559,1749,13
2021-01-31,71,44144,206,6.0649,6.6047,2942,24
2021-01-31,81,23210,90,3.1888,2.8855,3704,33
2021-01-31,99,1049,3,0.1441,0.0962,1,1
2021-02-01,00,38211,90,5.2402,6.7873,4,0
2021-02-01,11,91667,184,12.5711,13.8763,3,0
2021-02-01,21,132567,231,18.1801,17.4208,41,0
2021-02-01,31,113173,206,15.5204,15.5354,95,1
2021-02-01,41,108574,192,14.8897,14.4796,311,5
2021-02-01,51,102493,196,14.0558,14.7813,815,9
2021-02-01,61,73993,121,10.1473,9.1252,1767,18
2021-02-01,71,44209,65,6.0628,4.902,2974,32
2021-02-01,81,23248,38,3.1882,2.8658,3742,38
2021-02-01,99,1052,3,0.1443,0.2262,1,0
2021-02-02,00,38358,147,5.2447,6.7648,4,0
2021-02-02,11,91956,289,12.5733,13.2996,3,0
2021-02-02,21,132948,381,18.1782,17.5334,41,0
2021-02-02,31,113471,298,15.5151,13.7138,95,0
2021-02-02,41,108917,343,14.8924,15.7846,315,4
2021-02-02,51,102781,288,14.0534,13.2536,823,8
2021-02-02,61,74244,251,10.1515,11.5509,1792,25
2021-02-02,71,44330,121,6.0613,5.5683,3018,44
2021-02-02,81,23304,56,3.1864,2.5771,3809,67
2021-02-02,99,1051,-1,0.1437,-0.046,0,-1
2021-02-03,00,38484,126,5.2487,6.7888,4,0
2021-02-03,11,92243,287,12.5806,15.4634,3,0
2021-02-03,21,133254,306,18.1739,16.4871,41,0
2021-02-03,31,113721,250,15.5099,13.4698,96,1
2021-02-03,41,109219,302,14.8959,16.2716,318,3
2021-02-03,51,103017,236,14.05,12.7155,832,9
2021-02-03,61,74416,172,10.1493,9.2672,1814,22
2021-02-03,71,44415,85,6.0576,4.5797,3068,50
2021-02-03,81,23381,77,3.1888,4.1487,3857,48
2021-02-03,99,1066,15,0.1454,0.8082,0,0
2021-02-04,00,38713,229,5.2573,7.2606,4,0
2021-02-04,11,92641,398,12.5808,12.6189,3,0
2021-02-04,21,133755,501,18.1641,15.8846,41,0
2021-02-04,31,114192,471,15.5074,14.9334,97,1
2021-02-04,41,109690,471,14.896,14.9334,324,6
2021-02-04,51,103493,476,14.0545,15.0919,844,12
2021-02-04,61,74757,341,10.1521,10.8117,1839,25
2021-02-04,71,44599,184,6.0566,5.8339,3123,55
2021-02-04,81,23471,90,3.1874,2.8535,3927,70
2021-02-04,99,1059,-7,0.1438,-0.2219,0,0
2021-02-05,00,38908,195,5.2647,7.3281,4,0
2021-02-05,11,93032,391,12.5884,14.6937,3,0
2021-02-05,21,134192,437,18.1578,16.4224,42,1
2021-02-05,31,114586,394,15.5049,14.8065,99,2
2021-02-05,41,110089,399,14.8964,14.9944,330,6
2021-02-05,51,103841,348,14.051,13.0778,854,10
2021-02-05,61,75040,283,10.1538,10.6351,1879,40
2021-02-05,71,44766,167,6.0574,6.2758,3182,59
2021-02-05,81,23539,68,3.1851,2.5554,4012,85
2021-02-05,99,1038,-21,0.1405,-0.7892,0,0
2021-02-06,00,39119,211,5.2706,6.631,4,0
2021-02-06,11,93451,419,12.5909,13.1678,3,0
2021-02-06,21,134744,552,18.1544,17.3476,42,0
2021-02-06,31,115070,484,15.5036,15.2106,100,1
2021-02-06,41,110525,436,14.8913,13.7021,329,-1
2021-02-06,51,104298,457,14.0523,14.362,861,7
2021-02-06,61,75386,346,10.1569,10.8737,1888,9
2021-02-06,71,44959,193,6.0574,6.0654,3198,16
2021-02-06,81,23616,77,3.1818,2.4199,4038,26
2021-02-06,99,1045,7,0.1408,0.22,0,0
2021-02-07,00,39288,169,5.2764,7.08,4,0
2021-02-07,11,93781,330,12.5948,13.8249,3,0
2021-02-07,21,135145,401,18.15,16.7993,42,0
2021-02-07,31,115447,377,15.5046,15.7939,100,0
2021-02-07,41,110863,338,14.8889,14.16,329,0
2021-02-07,51,104619,321,14.0504,13.4478,862,1
2021-02-07,61,75632,246,10.1574,10.3058,1892,4
2021-02-07,71,45114,155,6.0588,6.4935,3201,3
2021-02-07,81,23663,47,3.1779,1.969,4036,-2
2021-02-07,99,1048,3,0.1407,0.1257,0,0
2021-02-08,00,39370,82,5.2787,6.6884,4,0
2021-02-08,11,93938,157,12.5952,12.8059,4,1
2021-02-08,21,135365,220,18.1497,17.9445,42,0
2021-02-08,31,115649,202,15.5062,16.4763,100,0
2021-02-08,41,111015,152,14.8848,12.398,331,2
2021-02-08,51,104782,163,14.0491,13.2953,870,8
2021-02-08,61,75791,159,10.162,12.969,1908,16
2021-02-08,71,45192,78,6.0593,6.3622,3232,31
2021-02-08,81,23678,15,3.1747,1.2235,4075,39
2021-02-08,99,1046,-2,0.1402,-0.1631,0,0
2021-02-09,00,39518,148,5.287,9.0465,4,0
2021-02-09,11,94173,235,12.599,14.3643,4,0
2021-02-09,21,135611,246,18.1429,15.0367,43,1
2021-02-09,31,115905,256,15.5065,15.6479,101,1
2021-02-09,41,111253,238,14.8841,14.5477,334,3
2021-02-09,51,105011,229,14.049,13.9976,877,7
2021-02-09,61,75942,151,10.16,9.2298,1922,14
2021-02-09,71,45269,77,6.0564,4.7066,3244,12
2021-02-09,81,23717,39,3.173,2.3839,4102,27
2021-02-09,99,1063,17,0.1422,1.0391,0,0
2021-02-10,00,39772,254,5.3,8.6189,5,1
2021-02-10,11,94577,404,12.6034,13.7089,4,0
2021-02-10,21,136122,511,18.1397,17.3397,43,0
2021-02-10,31,116364,459,15.5067,15.5752,104,3
2021-02-10,41,111713,460,14.8869,15.6091,335,1
2021-02-10,51,105379,368,14.0429,12.4873,887,10
2021-02-10,61,76240,298,10.1598,10.112,1938,16
2021-02-10,71,45404,135,6.0506,4.5809,3275,31
2021-02-10,81,23780,63,3.1689,2.1378,4140,38
2021-02-10,99,1058,-5,0.141,-0.1697,0,0
2021-02-11,00,39932,160,5.3099,9.8522,5,0
2021-02-11,11,94832,255,12.6101,15.702,4,0
2021-02-11,21,136377,255,18.1344,15.702,43,0
2021-02-11,31,116603,239,15.505,14.7167,106,2
2021-02-11,41,111918,205,14.8821,12.6232,340,5
2021-02-11,51,105586,207,14.0401,12.7463,899,12
2021-02-11,61,76432,192,10.1634,11.8227,1955,17
2021-02-11,71,45471,67,6.0464,4.1256,3306,31
2021-02-11,81,23810,30,3.1661,1.8473,4154,14
2021-02-11,99,1072,14,0.1425,0.8621,0,0
2021-02-12,00,40106,174,5.3171,7.7471,4,-1
2021-02-12,11,95153,321,12.6151,14.2921,4,0
2021-02-12,21,136720,343,18.1259,15.2716,43,0
2021-02-12,31,116945,342,15.5042,15.2271,107,1
2021-02-12,41,112282,364,14.886,16.2066,342,2
2021-02-12,51,105915,329,14.0419,14.6483,906,7
2021-02-12,61,76658,226,10.1631,10.0623,1974,19
2021-02-12,71,45581,110,6.043,4.8976,3330,24
2021-02-12,81,23852,42,3.1622,1.87,4183,29
2021-02-12,99,1067,-5,0.1415,-0.2226,0,0
2021-02-13,00,40239,133,5.3221,7.4219,4,0
2021-02-13,11,95465,312,12.6265,17.4107,4,0
2021-02-13,21,136997,277,18.1196,15.4576,44,1
2021-02-13,31,117197,252,15.5008,14.0625,107,0
2021-02-13,41,112543,261,14.8852,14.5647,342,0
2021-02-13,51,106179,264,14.0435,14.7321,906,0
2021-02-13,61,76801,143,10.1579,7.9799,1978,4
2021-02-13,71,45690,109,6.0431,6.0826,3332,2
2021-02-13,81,23900,48,3.1611,2.6786,4185,2
2021-02-13,99,1060,-7,0.1402,-0.3906,0,0
2021-02-14,00,40345,106,5.3266,7.8693,4,0
2021-02-14,11,95637,172,12.6267,12.7691,4,0
2021-02-14,21,137201,204,18.1143,15.1448,44,0
2021-02-14,31,117406,209,15.5008,15.516,107,0
2021-02-14,41,112770,227,14.8887,16.8523,342,0
2021-02-14,51,106370,191,14.0438,14.1797,908,2
2021-02-14,61,76921,120,10.1557,8.9087,1984,6
2021-02-14,71,45773,83,6.0433,6.1618,3348,16
2021-02-14,81,23935,35,3.1601,2.5984,4192,7
2021-02-14,99,1060,0,0.1399,0.0,0,0
2021-02-15,00,40403,58,5.3263,5.0744,4,0
2021-02-15,11,95767,130,12.6248,11.3736,4,0
2021-02-15,21,137417,216,18.1155,18.8976,44,0
2021-02-15,31,117576,170,15.4999,14.8731,107,0
2021-02-15,41,112968,198,14.8924,17.3228,342,0
2021-02-15,51,106540,170,14.045,14.8731,908,0
2021-02-15,61,77046,125,10.1569,10.9361,1984,0
2021-02-15,71,45833,60,6.0421,5.2493,3351,3
2021-02-15,81,23948,13,3.157,1.1374,4193,1
2021-02-15,99,1063,3,0.1401,0.2625,0,0
2021-02-16,00,40471,68,5.3285,7.0686,4,0
2021-02-16,11,95908,141,12.6274,14.657,4,0
2021-02-16,21,137584,167,18.1145,17.3597,44,0
2021-02-16,31,117716,140,15.4987,14.553,107,0
2021-02-16,41,113128,160,14.8946,16.632,342,0
2021-02-16,51,106673,133,14.0447,13.8254,910,2
2021-02-16,61,77133,87,10.1555,9.0437,1987,3
2021-02-16,71,45878,45,6.0404,4.6778,3357,6
2021-02-16,81,23975,27,3.1566,2.8067,4199,6
2021-02-16,99,1057,-6,0.1392,-0.6237,0,0
2021-02-17,00,40523,52,5.3298,6.6667,4,0
2021-02-17,11,96009,101,12.6277,12.9487,4,0
2021-02-17,21,137696,112,18.1107,14.359,44,0
2021-02-17,31,117844,128,15.4996,16.4103,110,3
2021-02-17,41,113249,121,14.8952,15.5128,345,3
2021-02-17,51,106794,121,14.0462,15.5128,911,1
2021-02-17,61,77220,87,10.1565,11.1538,1996,9
2021-02-17,71,45912,34,6.0386,4.359,3365,8
2021-02-17,81,24002,27,3.1569,3.4615,4206,7
2021-02-17,99,1054,-3,0.1386,-0.3846,0,0
2021-02-18,00,40596,73,5.3325,7.3146,4,0
2021-02-18,11,96168,159,12.6321,15.9319,4,0
2021-02-18,21,137842,146,18.1061,14.6293,45,1
2021-02-18,31,117988,144,15.4982,14.4289,111,1
2021-02-18,41,113417,168,14.8978,16.8337,346,1
2021-02-18,51,106943,149,14.0474,14.9299,915,4
2021-02-18,61,77314,94,10.1555,9.4188,2011,15
2021-02-18,71,45954,42,6.0362,4.2084,3380,15
2021-02-18,81,24026,24,3.1559,2.4048,4241,35
2021-02-18,99,1053,-1,0.1383,-0.1002,0,0
2021-02-19,00,40669,73,5.3324,5.3207,4,0
2021-02-19,11,96383,215,12.6375,15.6706,4,0
2021-02-19,21,138036,194,18.099,14.1399,45,0
2021-02-19,31,118184,196,15.496,14.2857,111,0
2021-02-19,41,113616,199,14.8971,14.5044,346,0
2021-02-19,51,107155,212,14.0499,15.4519,915,0
2021-02-19,61,77470,156,10.1577,11.3703,2013,2
2021-02-19,71,46031,77,6.0355,5.6122,3382,2
2021-02-19,81,24078,52,3.1571,3.7901,4244,3
2021-02-19,99,1051,-2,0.1378,-0.1458,0,0
2021-02-20,00,40747,78,5.3333,5.8427,4,0
2021-02-20,11,96565,182,12.6393,13.633,4,0
2021-02-20,21,138285,249,18.0999,18.6517,45,0
2021-02-20,31,118369,185,15.4932,13.8577,111,0
2021-02-20,41,113817,201,14.8974,15.0562,347,1
2021-02-20,51,107361,206,14.0523,15.4307,918,3
2021-02-20,61,77609,139,10.1581,10.412,2019,6
2021-02-20,71,46096,65,6.0334,4.8689,3401,19
2021-02-20,81,24105,27,3.1551,2.0225,4266,22
2021-02-20,99,1054,3,0.138,0.2247,0,0
2021-02-21,00,40822,75,5.3353,6.643,4,0
2021-02-21,11,96724,159,12.6414,14.0833,4,0
2021-02-21,21,138473,188,18.0978,16.6519,45,0
2021-02-21,31,118558,189,15.495,16.7405,111,0
2021-02-21,41,114005,188,14.8999,16.6519,348,1
2021-02-21,51,107523,162,14.0528,14.349,920,2
2021-02-21,61,77724,115,10.1582,10.186,2020,1
2021-02-21,71,46131,35,6.0291,3.1001,3406,5
2021-02-21,81,24123,18,3.1528,1.5943,4275,9
2021-02-21,99,1054,0,0.1378,0.0,0,0
2021-02-22,00,40875,53,5.3355,5.5672,4,0
2021-02-22,11,96861,137,12.6436,14.3908,4,0
2021-02-22,21,138586,113,18.0901,11.8697,45,0
2021-02-22,31,118741,183,15.4996,19.2227,113,2
2021-02-22,41,114168,163,14.9027,17.1218,349,1
2021-02-22,51,107668,145,14.0542,15.2311,923,3
2021-02-22,61,77826,102,10.1589,10.7143,2024,4
2021-02-22,71,46175,44,6.0274,4.6218,3412,6
2021-02-22,81,24134,11,3.1503,1.1555,4279,4
2021-02-22,99,1055,1,0.1377,0.105,0,0
2021-02-23,00,40973,98,5.3398,7.9935,4,0
2021-02-23,11,97052,191,12.6483,15.5791,4,0
2021-02-23,21,138788,202,18.0875,16.4763,45,0
2021-02-23,31,118916,175,15.4977,14.2741,113,0
2021-02-23,41,114360,192,14.9039,15.6607,349,0
2021-02-23,51,107833,165,14.0533,13.4584,926,3
2021-02-23,61,77939,113,10.1574,9.217,2034,10
2021-02-23,71,46247,72,6.0271,5.8728,3434,22
2021-02-23,81,24149,15,3.1472,1.2235,4289,10
2021-02-23,99,1058,3,0.1379,0.2447,0,0
2021-02-24,00,41087,114,5.3433,6.9896,4,0
2021-02-24,11,97293,241,12.6528,14.7762,4,0
2021-02-24,21,139070,282,18.0858,17.29,46,1
2021-02-24,31,119156,240,15.496,14.7149,113,0
2021-02-24,41,114617,257,14.9057,15.7572,350,1
2021-02-24,51,108064,231,14.0535,14.1631,933,7
2021-02-24,61,78097,158,10.1564,9.6873,2052,18
2021-02-24,71,46332,85,6.0254,5.2115,3451,17
2021-02-24,81,24175,26,3.1439,1.5941,4313,24
2021-02-24,99,1055,-3,0.1372,-0.1839,0,0
2021-02-25,00,41223,136,5.3471,6.8205,4,0
2021-02-25,11,97605,312,12.6605,15.6469,4,0
2021-02-25,21,139369,299,18.0778,14.995,47,1
2021-02-25,31,119439,283,15.4926,14.1926,115,2
2021-02-25,41,114928,311,14.9075,15.5968,350,0
2021-02-25,51,108356,292,14.055,14.6439,942,9
2021-02-25,61,78317,220,10.1586,11.0331,2061,9
2021-02-25,71,46440,108,6.0238,5.4162,3467,16
2021-02-25,81,24221,46,3.1417,2.3069,4331,18
2021-02-25,99,1042,-13,0.1352,-0.652,0,0
2021-02-26,00,41344,121,5.3519,7.6923,4,0
2021-02-26,11,97852,247,12.6667,15.7025,5,1
2021-02-26,21,139615,246,18.0728,15.6389,47,0
2021-02-26,31,119660,221,15.4897,14.0496,117,2
2021-02-26,41,115175,247,14.9091,15.7025,352,2
2021-02-26,51,108556,200,14.0523,12.7146,942,0
2021-02-26,61,78496,179,10.1611,11.3795,2071,10
2021-02-26,71,46516,76,6.0214,4.8315,3490,23
2021-02-26,81,24258,37,3.1401,2.3522,4349,18
2021-02-26,99,1041,-1,0.1348,-0.0636,0,0
2021-02-27,00,41425,81,5.3528,5.8952,4,0
2021-02-27,11,98061,209,12.6712,15.2111,5,0
2021-02-27,21,139854,239,18.0716,17.3945,47,0
2021-02-27,31,119878,218,15.4904,15.8661,117,0
2021-02-27,41,115365,190,14.9072,13.8282,352,0
2021-02-27,51,108757,201,14.0533,14.6288,943,1
2021-02-27,61,78634,138,10.1609,10.0437,2073,2
2021-02-27,71,46580,64,6.019,4.6579,3497,7
2021-02-27,81,24273,15,3.1365,1.0917,4355,6
2021-02-27,99,1060,19,0.137,1.3828,0,0
2021-02-28,00,41490,65,5.3535,5.8192,4,0
2021-02-28,11,98216,155,12.673,13.8765,5,0
2021-02-28,21,140048,194,18.0706,17.3679,47,0
2021-02-28,31,120051,173,15.4904,15.4879,117,0
2021-02-28,41,115540,175,14.9083,15.667,352,0
2021-02-28,51,108914,157,14.0533,14.0555,945,2
2021-02-28,61,78751,117,10.1614,10.4745,2074,1
2021-02-28,71,46636,56,6.0175,5.0134,3506,9
2021-02-28,81,24296,23,3.135,2.0591,4361,6
2021-02-28,99,1062,2,0.137,0.1791,0,0
2021-03-01,00,41524,34,5.3531,4.9347,4,0
2021-03-01,11,98304,88,12.6731,12.7721,5,0
2021-03-01,21,140163,115,18.0694,16.6909,47,0
2021-03-01,31,120179,128,15.4931,18.5776,117,0
2021-03-01,41,115639,99,14.9078,14.3687,352,0
2021-03-01,51,109036,122,14.0566,17.7068,946,1
2021-03-01,61,78830,79,10.1625,11.4659,2079,5
2021-03-01,71,46672,36,6.0168,5.225,3509,3
2021-03-01,81,24298,2,3.1324,0.2903,4362,1
2021-03-01,99,1048,-14,0.1351,-2.0319,0,0
2021-03-02,00,41563,39,5.3537,6.0559,4,0
2021-03-02,11,98375,71,12.6717,11.0248,5,0
2021-03-02,21,140258,95,18.0666,14.7516,47,0
2021-03-02,31,120281,102,15.4934,15.8385,117,0
2021-03-02,41,115751,112,14.9099,17.3913,351,-1
2021-03-02,51,109142,106,14.0586,16.4596,948,2
2021-03-02,61,78904,74,10.1636,11.4907,2083,4
2021-03-02,71,46703,31,6.0158,4.8137,3514,5
2021-03-02,81,24321,23,3.1328,3.5714,4367,5
2021-03-02,99,1039,-9,0.1338,-1.3975,0,0
2021-03-03,00,41659,96,5.3551,6.0075,4,0
2021-03-03,11,98586,211,12.6728,13.204,5,0
2021-03-03,21,140501,243,18.0608,15.2065,47,0
2021-03-03,31,120550,269,15.4962,16.8335,117,0
2021-03-03,41,116001,250,14.9114,15.6446,352,1
2021-03-03,51,109416,274,14.0649,17.1464,951,3
2021-03-03,61,79084,180,10.1659,11.2641,2088,5
2021-03-03,71,46771,68,6.0122,4.2553,3521,7
2021-03-03,81,24339,18,3.1287,1.1264,4374,7
2021-03-03,99,1028,-11,0.1321,-0.6884,0,0
2021-03-04,00,41741,82,5.3552,5.4161,4,0
2021-03-04,11,98766,180,12.6713,11.889,5,0
2021-03-04,21,140752,251,18.0579,16.5786,47,0
2021-03-04,31,120801,251,15.4983,16.5786,117,0
2021-03-04,41,116246,245,14.9139,16.1823,355,3
2021-03-04,51,109673,257,14.0706,16.9749,955,4
2021-03-04,61,79231,147,10.165,9.7094,2099,11
2021-03-04,71,46853,82,6.011,5.4161,3534,13
2021-03-04,81,24359,20,3.1252,1.321,4385,11
2021-03-04,99,1027,-1,0.1318,-0.0661,0,0
2021-03-05,00,41831,90,5.3568,6.2284,4,0
2021-03-05,11,98986,220,12.676,15.2249,5,0
2021-03-05,21,141034,282,18.0606,19.5156,46,-1
2021-03-05,31,121026,225,15.4984,15.5709,118,1
2021-03-05,41,116453,207,14.9128,14.3253,355,0
2021-03-05,51,109874,201,14.0703,13.91,957,2
2021-03-05,61,79377,146,10.1649,10.1038,2103,4
2021-03-05,71,46909,56,6.0071,3.8754,3552,18
2021-03-05,81,24380,21,3.1221,1.4533,4394,9
2021-03-05,99,1024,-3,0.1311,-0.2076,0,0
2021-03-06,00,41921,90,5.3593,6.8598,4,0
2021-03-06,11,99152,166,12.6759,12.6524,5,0
2021-03-06,21,141264,230,18.0597,17.5305,46,0
2021-03-06,31,121236,210,15.4992,16.0061,118,0
2021-03-06,41,116678,225,14.9165,17.1494,357,2
2021-03-06,51,110061,187,14.0706,14.253,957,0
2021-03-06,61,79518,141,10.1659,10.747,2105,2
2021-03-06,71,46952,43,6.0025,3.2774,3554,2
2021-03-06,81,24403,23,3.1198,1.753,4397,3
2021-03-06,99,1021,-3,0.1305,-0.2287,0,0
2021-03-07,00,41988,67,5.3591,5.2426,4,0
2021-03-07,11,99337,185,12.6789,14.4757,5,0
2021-03-07,21,141462,198,18.0555,15.493,46,0
2021-03-07,31,121439,203,15.4999,15.8842,118,0
2021-03-07,41,116862,184,14.9157,14.3975,357,0
2021-03-07,51,110270,209,14.0743,16.3537,957,0
2021-03-07,61,79659,141,10.1673,11.0329,2106,1
2021-03-07,71,47018,66,6.0011,5.1643,3555,1
